"","sim","Generation","strategy","freq","prob","freq_0_O","freq_0_Y","freq_0_B","neighbors","devide"
"252","1",83,"B",0.3336,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"253","1",84,"O",0.339,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"254","1",84,"Y",0.336,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"255","1",84,"B",0.325,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"256","1",85,"O",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"257","1",85,"Y",0.3405,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"258","1",85,"B",0.323,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"259","1",86,"O",0.3275,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"260","1",86,"Y",0.3479,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"261","1",86,"B",0.3246,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"262","1",87,"O",0.315,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"263","1",87,"Y",0.3503,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"264","1",87,"B",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"265","1",88,"O",0.3116,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"266","1",88,"Y",0.348,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"267","1",88,"B",0.3404,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"268","1",89,"O",0.32,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"269","1",89,"Y",0.3426,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"270","1",89,"B",0.3374,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"271","1",90,"O",0.3285,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"272","1",90,"Y",0.333,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"273","1",90,"B",0.3385,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"274","1",91,"O",0.3482,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"275","1",91,"Y",0.3325,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"276","1",91,"B",0.3193,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"277","1",92,"O",0.3557,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"278","1",92,"Y",0.3322,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"279","1",92,"B",0.3121,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"280","1",93,"O",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"281","1",93,"Y",0.3445,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"282","1",93,"B",0.3063,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"283","1",94,"O",0.3365,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"284","1",94,"Y",0.3543,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"285","1",94,"B",0.3092,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"286","1",95,"O",0.3204,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"287","1",95,"Y",0.3626,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"288","1",95,"B",0.317,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"289","1",96,"O",0.3142,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"290","1",96,"Y",0.3592,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"291","1",96,"B",0.3266,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"292","1",97,"O",0.3134,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"293","1",97,"Y",0.3486,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"294","1",97,"B",0.338,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"295","1",98,"O",0.3164,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"296","1",98,"Y",0.338,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"297","1",98,"B",0.3456,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"298","1",99,"O",0.3238,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"299","1",99,"Y",0.3266,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"300","1",99,"B",0.3496,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"301","1",100,"O",0.3432,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"302","1",100,"Y",0.3124,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"303","1",100,"B",0.3444,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"304","2",0,"O",0.3345,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"305","2",0,"Y",0.3268,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"306","2",0,"B",0.3387,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"307","2",1,"O",0.3375,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"308","2",1,"Y",0.3278,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"309","2",1,"B",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"310","2",2,"O",0.341,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"311","2",2,"Y",0.3227,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"312","2",2,"B",0.3363,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"313","2",3,"O",0.3456,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"314","2",3,"Y",0.3267,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"315","2",3,"B",0.3277,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"316","2",4,"O",0.3379,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"317","2",4,"Y",0.341,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"318","2",4,"B",0.3211,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"319","2",5,"O",0.3256,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"320","2",5,"Y",0.3577,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"321","2",5,"B",0.3167,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"322","2",6,"O",0.3272,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"323","2",6,"Y",0.3592,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"324","2",6,"B",0.3136,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"325","2",7,"O",0.3185,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"326","2",7,"Y",0.3535,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"327","2",7,"B",0.328,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"328","2",8,"O",0.3113,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"329","2",8,"Y",0.3427,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"330","2",8,"B",0.346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"331","2",9,"O",0.3101,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"332","2",9,"Y",0.3312,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"333","2",9,"B",0.3587,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"334","2",10,"O",0.3292,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"335","2",10,"Y",0.3155,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"336","2",10,"B",0.3553,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"337","2",11,"O",0.3484,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"338","2",11,"Y",0.308,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"339","2",11,"B",0.3436,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"340","2",12,"O",0.3596,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"341","2",12,"Y",0.3066,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"342","2",12,"B",0.3338,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"343","2",13,"O",0.3663,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"344","2",13,"Y",0.3173,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"345","2",13,"B",0.3164,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"346","2",14,"O",0.3536,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"347","2",14,"Y",0.3412,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"348","2",14,"B",0.3052,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"349","2",15,"O",0.3235,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"350","2",15,"Y",0.3618,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"351","2",15,"B",0.3147,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"352","2",16,"O",0.3027,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"353","2",16,"Y",0.3635,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"354","2",16,"B",0.3338,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"355","2",17,"O",0.2987,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"356","2",17,"Y",0.3525,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"357","2",17,"B",0.3488,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"358","2",18,"O",0.2928,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"359","2",18,"Y",0.3395,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"360","2",18,"B",0.3677,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"361","2",19,"O",0.2967,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"362","2",19,"Y",0.3244,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"363","2",19,"B",0.3789,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"364","2",20,"O",0.304,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"365","2",20,"Y",0.3224,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"366","2",20,"B",0.3736,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"367","2",21,"O",0.3178,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"368","2",21,"Y",0.3217,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"369","2",21,"B",0.3605,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"370","2",22,"O",0.3364,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"371","2",22,"Y",0.3192,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"372","2",22,"B",0.3444,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"373","2",23,"O",0.3508,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"374","2",23,"Y",0.3191,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"375","2",23,"B",0.3301,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"376","2",24,"O",0.355,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"377","2",24,"Y",0.3306,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"378","2",24,"B",0.3144,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"379","2",25,"O",0.3501,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"380","2",25,"Y",0.3473,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"381","2",25,"B",0.3026,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"382","2",26,"O",0.3456,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"383","2",26,"Y",0.3592,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"384","2",26,"B",0.2952,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"385","2",27,"O",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"386","2",27,"Y",0.3511,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"387","2",27,"B",0.3108,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"388","2",28,"O",0.3288,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"389","2",28,"Y",0.3422,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"390","2",28,"B",0.329,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"391","2",29,"O",0.3208,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"392","2",29,"Y",0.3445,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"393","2",29,"B",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"394","2",30,"O",0.3102,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"395","2",30,"Y",0.3461,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"396","2",30,"B",0.3437,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"397","2",31,"O",0.3147,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"398","2",31,"Y",0.3375,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"399","2",31,"B",0.3478,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"400","2",32,"O",0.3263,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"401","2",32,"Y",0.3271,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"402","2",32,"B",0.3466,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"403","2",33,"O",0.3354,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"404","2",33,"Y",0.3254,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"405","2",33,"B",0.3392,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"406","2",34,"O",0.3427,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"407","2",34,"Y",0.3161,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"408","2",34,"B",0.3412,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"409","2",35,"O",0.342,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"410","2",35,"Y",0.3211,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"411","2",35,"B",0.3369,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"412","2",36,"O",0.333,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"413","2",36,"Y",0.3329,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"414","2",36,"B",0.3341,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"415","2",37,"O",0.3188,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"416","2",37,"Y",0.345,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"417","2",37,"B",0.3362,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"418","2",38,"O",0.3086,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"419","2",38,"Y",0.3472,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"420","2",38,"B",0.3442,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"421","2",39,"O",0.3129,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"422","2",39,"Y",0.3467,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"423","2",39,"B",0.3404,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"424","2",40,"O",0.3243,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"425","2",40,"Y",0.3404,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"426","2",40,"B",0.3353,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"427","2",41,"O",0.3409,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"428","2",41,"Y",0.3229,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"429","2",41,"B",0.3362,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"430","2",42,"O",0.3402,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"431","2",42,"Y",0.3178,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"432","2",42,"B",0.342,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"433","2",43,"O",0.3403,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"434","2",43,"Y",0.3169,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
